time	pps	kbps
281.494	3	105.696
281.594	2	70.464
281.694	3	105.696
281.794	3	105.696
281.894	3	105.696
281.994	3	105.696
282.094	3	105.696
282.194	3	105.696
282.294	3	105.696
282.395	0	0
282.495	0	0
282.595	0	0
282.695	0	0
282.795	0	0
282.895	0	0
282.995	0	0
283.095	0	0
283.195	0	0
283.296	0	0
283.396	0	0
283.496	0	0
283.596	0	0
283.696	0	0
283.796	0	0
283.896	0	0
283.996	0	0
284.096	0	0
284.197	0	0
284.297	0	0
284.397	0	0
284.497	0	0
284.597	0	0
284.697	0	0
284.797	0	0
284.897	0	0
284.998	0	0
285.098	0	0
285.198	4	140.928
285.298	3	105.696
285.398	3	105.696
285.498	3	105.696
285.598	2	70.464
285.698	3	105.696
285.798	1	35.232
285.898	3	105.696
285.999	3	105.696
286.099	3	105.696
286.199	3	105.696
286.299	3	105.696
286.399	3	105.696
286.499	0	0
286.599	3	105.696
286.699	3	105.696
286.799	3	105.696
286.9	3	105.696
287	2	70.464
287.1	0	0
287.2	0	0
287.3	0	0
287.4	0	0
287.5	3	105.696
287.6	1	35.232
287.7	3	105.696
287.801	3	105.696
287.901	3	105.696
288.001	3	105.696
288.101	3	105.696
288.201	3	105.696
288.301	3	105.696
288.401	1	35.232
288.501	3	105.696
288.602	3	105.696
288.702	3	105.696
288.802	3	105.696
288.902	2	70.464
289.002	3	105.696
289.102	3	105.696
289.202	3	105.696
289.302	3	105.696
289.402	3	105.696
289.502	3	105.696
289.603	4	140.928
289.703	4	140.928
289.803	4	140.928
289.903	4	140.928
290.003	4	140.928
290.103	4	140.928
290.203	3	105.696
290.303	5	176.16
290.403	5	176.16
290.504	5	176.16
290.604	6	211.392
290.704	4	140.928
290.804	7	246.624
290.904	6	211.392
291.004	3	105.696
291.104	8	281.856
291.204	9	317.088
291.305	6	211.392
291.405	10	352.32
291.505	11	387.552
291.605	12	422.784
291.705	13	458.016
291.805	14	493.248
291.905	15	528.48
292.005	16	563.712
292.105	10	352.32
292.206	19	669.408
292.306	5	176.16
292.406	0	0
292.506	21	739.872
292.606	0	0
292.706	17	598.944
292.806	18	634.176
292.906	18	634.176
293.006	19	669.408
293.107	11	387.552
293.207	16	563.712
293.307	19	669.408
293.407	20	704.64
293.507	20	704.64
293.607	9	317.088
293.707	18	634.176
293.807	10	352.32
293.907	17	598.944
294.007	12	422.784
294.108	13	458.016
294.208	17	598.944
294.308	17	598.944
294.408	18	634.176
294.508	18	634.176
294.608	13	458.016
294.708	18	634.176
294.808	8	281.856
294.908	18	634.176
295.008	15	528.48
295.109	15	528.48
295.209	15	528.48
295.309	1	35.232
295.409	15	528.48
295.509	16	563.712
295.609	16	563.712
295.709	5	176.16
295.809	16	563.712
295.909	15	528.48
296.01	16	563.712
296.11	14	493.248
296.21	16	563.712
296.31	16	563.712
296.41	16	563.712
296.51	11	387.552
296.611	13	458.016
296.711	16	563.712
296.811	16	563.712
296.911	14	493.248
297.011	14	493.248
297.111	16	563.712
297.211	1	35.232
297.311	16	563.712
297.412	13	458.016
297.512	14	493.248
297.612	13	458.016
297.712	14	493.248
297.812	15	528.48
297.912	15	528.48
298.012	9	317.088
298.112	14	493.248
298.212	16	563.712
298.313	16	563.712
298.413	9	317.088
298.513	16	563.712
298.613	15	528.48
298.713	16	563.712
298.813	16	563.712
298.913	16	563.712
299.013	1	35.232
299.113	16	563.712
299.214	16	563.712
299.314	16	563.712
299.414	16	563.712
299.514	15	528.48
299.614	16	563.712
299.714	16	563.712
299.814	16	563.712
299.914	8	281.856
300.014	16	563.712
300.114	16	563.712
300.215	17	598.944
300.315	17	598.944
300.415	6	211.392
300.515	17	598.944
300.615	14	493.248
300.715	4	140.928
300.815	14	493.248
300.915	13	458.016
301.016	15	528.48
301.116	1	35.232
301.216	15	528.48
301.316	16	563.712
301.416	16	563.712
301.516	0	0
301.616	16	563.712
301.716	16	563.712
301.816	10	352.32
301.917	0	0
302.017	17	598.944
302.117	13	458.016
302.217	14	493.248
302.317	14	493.248
302.417	12	422.784
302.517	1	35.232
302.617	14	493.248
302.717	15	528.48
302.817	12	422.784
302.917	15	528.48
303.018	15	528.48
303.118	8	281.856
303.218	14	493.248
303.318	15	528.48
303.418	11	387.552
303.518	11	387.552
303.618	15	528.48
303.718	11	387.552
303.818	15	528.48
303.919	13	458.016
304.019	15	528.48
304.119	14	493.248
304.219	0	0
304.319	15	528.48
304.419	11	387.552
304.519	1	35.232
304.619	13	458.016
304.719	13	458.016
304.82	13	458.016
304.92	14	493.248
305.02	14	493.248
305.12	14	493.248
305.22	14	493.248
305.32	15	528.48
305.42	15	528.48
305.52	14	493.248
305.62	15	528.48
305.721	12	422.784
305.821	8	281.856
305.921	10	352.32
306.021	13	458.016
306.121	13	458.016
306.221	12	422.784
306.321	13	458.016
306.421	10	352.32
306.521	13	458.016
306.621	13	458.016
306.722	13	458.016
306.822	12	422.784
306.922	11	387.552
307.022	13	458.016
307.122	13	458.016
307.222	13	458.016
307.322	13	458.016
307.422	13	458.016
307.523	13	458.016
307.623	13	458.016
307.723	13	458.016
307.823	13	458.016
307.923	13	458.016
308.023	13	458.016
308.123	14	493.248
308.223	14	493.248
308.323	14	493.248
308.424	14	493.248
308.524	14	493.248
308.624	13	458.016
308.724	9	317.088
308.824	8	281.856
308.924	15	528.48
309.024	16	563.712
309.124	16	563.712
309.224	1	35.232
309.324	17	598.944
309.425	14	493.248
309.525	14	493.248
309.625	14	493.248
309.725	15	528.48
309.825	15	528.48
309.925	15	528.48
310.025	15	528.48
310.125	16	563.712
310.225	12	422.784
310.325	16	563.712
310.426	16	563.712
310.526	16	563.712
310.626	16	563.712
310.726	16	563.712
310.826	16	563.712
310.926	16	563.712
311.026	17	598.944
311.126	14	493.248
311.226	13	458.016
311.326	17	598.944
311.427	17	598.944
311.527	11	387.552
311.627	17	598.944
311.727	17	598.944
311.827	2	70.464
311.927	17	598.944
312.027	13	458.016
312.127	14	493.248
312.227	14	493.248
312.327	12	422.784
312.428	8	281.856
312.528	0	0
312.628	0	0
312.728	15	528.48
312.828	12	422.784
312.928	12	422.784
313.028	13	458.016
313.128	13	458.016
313.228	13	458.016
313.328	4	140.928
313.429	9	317.088
313.529	0	0
313.629	13	458.016
313.729	11	387.552
313.829	11	387.552
313.929	11	387.552
314.029	11	387.552
314.129	11	387.552
314.229	12	422.784
314.33	12	422.784
314.43	3	105.696
314.53	12	422.784
314.63	7	246.624
314.73	11	387.552
314.83	12	422.784
314.93	9	317.088
315.03	9	317.088
315.131	12	422.784
315.231	12	422.784
315.331	12	422.784
315.431	12	422.784
315.531	6	211.392
315.631	0	0
315.731	12	422.784
315.831	10	352.32
315.932	10	352.32
316.032	10	352.32
316.132	0	0
316.232	11	387.552
316.332	11	387.552
316.432	11	387.552
316.532	11	387.552
316.632	12	422.784
316.732	12	422.784
316.833	12	422.784
316.933	11	387.552
317.033	8	281.856
317.133	9	317.088
317.233	11	387.552
317.334	12	422.784
317.434	12	422.784
317.534	12	422.784
317.634	12	422.784
317.734	12	422.784
317.834	12	422.784
317.934	9	317.088
318.034	12	422.784
318.134	12	422.784
318.234	12	422.784
318.335	12	422.784
318.435	12	422.784
318.535	12	422.784
318.635	12	422.784
318.735	12	422.784
318.835	13	458.016
318.935	13	458.016
319.036	13	458.016
319.136	13	458.016
319.236	14	493.248
319.336	9	317.088
319.436	14	493.248
319.536	6	211.392
319.636	15	528.48
319.736	16	563.712
319.836	16	563.712
319.936	17	598.944
320.037	17	598.944
320.137	18	634.176
320.237	19	669.408
320.337	20	704.64
320.437	21	739.872
320.537	22	775.104
320.637	23	810.336
320.737	24	845.568
320.838	25	880.8
320.938	27	951.264
321.038	28	986.496
321.138	6	211.392
321.238	0	0
321.338	30	1056.96
321.438	25	880.8
321.538	25	880.8
321.638	26	916.032
321.738	26	916.032
321.839	27	951.264
321.939	27	951.264
322.039	28	986.496
322.139	28	986.496
322.239	4	140.928
322.339	29	1021.73
322.439	8	281.856
322.539	29	1021.73
322.64	29	1021.73
322.74	29	1021.73
322.84	30	1056.96
322.94	30	1056.96
323.04	30	1056.96
323.14	30	1056.96
323.24	30	1056.96
323.34	30	1056.96
323.44	30	1056.96
323.54	30	1056.96
323.641	4	140.928
323.741	0	0
323.841	30	1056.96
323.941	24	845.568
324.041	15	528.48
324.141	25	880.8
324.241	19	669.408
324.341	14	493.248
324.441	22	775.104
324.541	26	916.032
324.642	26	916.032
324.742	26	916.032
324.842	1	35.232
324.942	5	176.16
325.042	22	775.104
325.142	22	775.104
325.242	22	775.104
325.342	22	775.104
325.442	22	775.104
325.542	23	810.336
325.643	23	810.336
325.743	23	810.336
325.843	23	810.336
325.943	13	458.016
326.043	10	352.32
326.143	24	845.568
326.243	24	845.568
326.343	24	845.568
326.443	15	528.48
326.544	22	775.104
326.644	24	845.568
326.744	16	563.712
326.844	24	845.568
326.944	23	810.336
327.044	24	845.568
327.144	24	845.568
327.244	14	493.248
327.345	24	845.568
327.445	24	845.568
327.545	24	845.568
327.645	24	845.568
327.745	24	845.568
327.845	24	845.568
327.945	24	845.568
328.045	24	845.568
328.145	25	880.8
328.246	25	880.8
328.346	25	880.8
328.446	25	880.8
328.546	23	810.336
328.646	26	916.032
328.746	26	916.032
328.846	27	951.264
328.946	24	845.568
329.046	27	951.264
329.147	28	986.496
329.247	29	1021.73
329.347	30	1056.96
329.447	30	1056.96
329.547	31	1092.19
329.647	32	1127.42
329.747	33	1162.66
329.847	32	1127.42
329.947	32	1127.42
330.048	30	1056.96
330.148	32	1127.42
330.248	39	1374.05
330.348	26	916.032
330.448	41	1444.51
330.548	43	1514.98
330.648	44	1550.21
330.748	46	1620.67
330.848	48	1691.14
330.949	49	1726.37
331.049	50	1761.6
331.149	54	1902.53
331.249	57	2008.22
331.349	59	2078.69
331.449	62	2184.38
331.549	64	2254.85
331.65	45	1585.44
331.75	66	2325.31
331.85	18	634.176
331.95	73	2571.94
332.05	59	2078.69
332.15	60	2113.92
332.25	62	2184.38
332.35	53	1867.3
332.451	17	598.944
332.551	7	246.624
332.651	59	2078.69
332.751	52	1832.06
332.851	52	1832.06
332.951	53	1867.3
333.051	54	1902.53
333.151	54	1902.53
333.251	55	1937.76
333.352	55	1937.76
333.452	55	1937.76
333.552	56	1972.99
333.652	56	1972.99
333.752	56	1972.99
333.852	57	2008.22
333.952	57	2008.22
334.052	57	2008.22
334.152	2	70.464
334.252	57	2008.22
334.353	57	2008.22
334.453	57	2008.22
334.553	57	2008.22
334.653	57	2008.22
334.753	58	2043.46
334.853	58	2043.46
334.953	11	387.552
335.053	58	2043.46
335.153	39	1374.05
335.253	29	1021.73
335.353	0	0
335.453	1	35.232
335.553	0	0
335.654	57	2008.22
335.754	39	1374.05
335.854	49	1726.37
335.954	28	986.496
336.054	51	1796.83
336.154	37	1303.58
336.254	3	105.696
336.354	52	1832.06
336.454	32	1127.42
336.554	0	0
336.655	33	1162.66
336.755	35	1233.12
336.855	35	1233.12
336.955	36	1268.35
337.055	36	1268.35
337.155	12	422.784
337.255	37	1303.58
337.355	37	1303.58
337.455	37	1303.58
337.555	37	1303.58
337.656	38	1338.82
337.756	32	1127.42
337.856	28	986.496
337.956	38	1338.82
338.056	38	1338.82
338.156	38	1338.82
338.256	38	1338.82
338.356	35	1233.12
338.456	30	1056.96
338.557	38	1338.82
338.657	28	986.496
338.757	26	916.032
338.857	38	1338.82
338.957	7	246.624
339.057	38	1338.82
339.157	31	1092.19
339.257	32	1127.42
339.357	33	1162.66
339.457	33	1162.66
339.558	34	1197.89
339.658	5	176.16
339.758	35	1233.12
339.858	35	1233.12
339.958	36	1268.35
340.058	16	563.712
340.158	30	1056.96
340.258	17	598.944
340.358	30	1056.96
340.458	30	1056.96
340.559	24	845.568
340.659	30	1056.96
340.759	31	1092.19
340.859	31	1092.19
340.959	31	1092.19
341.059	30	1056.96
341.159	32	1127.42
341.259	21	739.872
341.359	32	1127.42
341.46	33	1162.66
341.56	33	1162.66
341.66	25	880.8
341.76	32	1127.42
341.86	15	528.48
341.96	33	1162.66
342.061	33	1162.66
342.161	33	1162.66
342.261	33	1162.66
342.361	33	1162.66
342.461	33	1162.66
342.561	33	1162.66
342.661	33	1162.66
342.761	32	1127.42
342.861	30	1056.96
342.962	28	986.496
343.062	27	951.264
343.162	33	1162.66
343.262	33	1162.66
343.362	33	1162.66
343.462	33	1162.66
343.562	34	1197.89
343.662	30	1056.96
343.762	34	1197.89
343.862	34	1197.89
343.963	35	1233.12
344.063	35	1233.12
344.163	35	1233.12
344.263	33	1162.66
344.363	33	1162.66
344.463	24	845.568
344.563	37	1303.58
344.663	38	1338.82
344.763	38	1338.82
344.863	8	281.856
344.964	39	1374.05
345.064	32	1127.42
345.164	33	1162.66
345.264	34	1197.89
345.364	34	1197.89
345.464	35	1233.12
345.564	36	1268.35
345.664	36	1268.35
345.764	37	1303.58
345.864	37	1303.58
345.964	38	1338.82
346.064	38	1338.82
346.165	38	1338.82
346.265	29	1021.73
346.365	35	1233.12
346.465	38	1338.82
346.565	36	1268.35
346.665	33	1162.66
346.765	39	1374.05
346.865	39	1374.05
346.965	38	1338.82
347.065	40	1409.28
347.166	24	845.568
347.266	21	739.872
347.366	28	986.496
347.466	27	951.264
347.566	29	1021.73
347.666	33	1162.66
347.766	23	810.336
347.866	34	1197.89
347.966	24	845.568
348.066	34	1197.89
348.167	23	810.336
348.267	35	1233.12
348.367	35	1233.12
348.467	28	986.496
348.567	33	1162.66
348.667	31	1092.19
348.767	35	1233.12
348.867	36	1268.35
348.967	36	1268.35
349.067	30	1056.96
349.167	34	1197.89
349.268	36	1268.35
349.368	36	1268.35
349.468	30	1056.96
349.568	31	1092.19
349.668	35	1233.12
349.768	36	1268.35
349.869	36	1268.35
349.969	36	1268.35
350.069	36	1268.35
350.169	36	1268.35
350.269	36	1268.35
350.369	34	1197.89
350.469	36	1268.35
350.569	36	1268.35
350.669	18	634.176
350.769	0	0
350.87	36	1268.35
350.97	30	1056.96
351.07	30	1056.96
351.17	31	1092.19
351.27	32	1127.42
351.37	32	1127.42
351.47	33	1162.66
351.57	26	916.032
351.67	15	528.48
351.771	22	775.104
351.871	21	739.872
351.971	2	70.464
352.071	26	916.032
352.171	6	211.392
352.271	27	951.264
352.371	29	1021.73
352.471	29	1021.73
352.571	30	1056.96
352.671	30	1056.96
352.772	30	1056.96
352.872	29	1021.73
352.972	30	1056.96
353.072	31	1092.19
353.172	30	1056.96
353.272	3	105.696
353.372	31	1092.19
353.472	25	880.8
353.572	25	880.8
353.672	26	916.032
353.773	10	352.32
353.873	26	916.032
353.973	26	916.032
354.073	22	775.104
354.173	27	951.264
354.273	6	211.392
354.373	27	951.264
354.473	22	775.104
354.573	22	775.104
354.673	22	775.104
354.773	23	810.336
354.874	23	810.336
354.974	8	281.856
355.074	23	810.336
355.174	24	845.568
355.274	24	845.568
355.374	11	387.552
355.474	2	70.464
355.574	24	845.568
355.674	19	669.408
355.774	20	704.64
355.875	20	704.64
355.975	20	704.64
356.075	21	739.872
356.175	21	739.872
356.275	18	634.176
356.375	16	563.712
356.475	18	634.176
356.575	21	739.872
356.676	21	739.872
356.776	18	634.176
356.876	21	739.872
356.976	21	739.872
357.076	21	739.872
357.176	19	669.408
357.276	22	775.104
357.376	22	775.104
357.476	19	669.408
357.576	22	775.104
357.677	22	775.104
357.777	22	775.104
357.877	21	739.872
357.977	22	775.104
358.077	22	775.104
358.177	22	775.104
358.277	22	775.104
358.377	22	775.104
358.478	22	775.104
358.578	22	775.104
358.678	12	422.784
358.778	22	775.104
358.878	23	810.336
358.978	11	387.552
359.078	8	281.856
359.178	19	669.408
359.279	19	669.408
359.379	20	704.64
359.479	1	35.232
359.579	20	704.64
359.679	21	739.872
359.779	21	739.872
359.879	22	775.104
359.979	21	739.872
360.079	22	775.104
360.18	3	105.696
360.28	22	775.104
360.38	2	70.464
360.48	18	634.176
360.58	19	669.408
360.68	8	281.856
360.78	19	669.408
360.881	4	140.928
360.981	17	598.944
361.081	20	704.64
361.181	20	704.64
361.281	14	493.248
361.381	1	35.232
361.481	19	669.408
361.581	16	563.712
361.681	16	563.712
361.781	5	176.16
361.882	17	598.944
361.982	17	598.944
362.082	16	563.712
362.182	16	563.712
362.282	18	634.176
362.382	18	634.176
362.482	2	70.464
362.583	0	0
362.683	3	105.696
362.783	15	528.48
362.883	14	493.248
362.983	15	528.48
363.083	15	528.48
363.183	15	528.48
363.283	15	528.48
363.383	11	387.552
363.483	12	422.784
363.583	15	528.48
363.684	16	563.712
363.784	2	70.464
363.884	16	563.712
363.984	16	563.712
364.084	8	281.856
364.184	16	563.712
364.284	13	458.016
364.384	0	0
364.484	13	458.016
364.585	13	458.016
364.685	14	493.248
364.785	2	70.464
364.885	14	493.248
364.985	1	35.232
365.085	14	493.248
365.185	11	387.552
365.285	11	387.552
365.386	2	70.464
365.486	10	352.32
365.586	12	422.784
365.686	12	422.784
365.786	12	422.784
365.886	12	422.784
365.986	12	422.784
366.086	12	422.784
366.187	1	35.232
366.287	2	70.464
366.387	10	352.32
366.487	10	352.32
366.587	10	352.32
366.687	4	140.928
366.787	11	387.552
366.887	11	387.552
366.987	11	387.552
367.088	11	387.552
367.188	11	387.552
367.288	11	387.552
367.388	4	140.928
367.488	4	140.928
367.588	11	387.552
367.688	9	317.088
367.788	9	317.088
367.889	8	281.856
367.989	7	246.624
368.089	10	352.32
368.189	10	352.32
368.289	10	352.32
368.389	10	352.32
368.489	10	352.32
368.589	2	70.464
368.689	10	352.32
368.79	8	281.856
368.89	4	140.928
368.99	8	281.856
369.09	8	281.856
369.19	9	317.088
369.29	7	246.624
369.39	9	317.088
369.49	9	317.088
369.59	9	317.088
369.691	9	317.088
369.791	4	140.928
369.891	9	317.088
369.991	9	317.088
370.091	9	317.088
370.191	9	317.088
370.291	9	317.088
370.391	9	317.088
370.491	6	211.392
370.592	5	176.16
370.692	9	317.088
370.792	9	317.088
370.892	9	317.088
370.992	9	317.088
371.092	9	317.088
371.192	8	281.856
371.293	8	281.856
371.393	10	352.32
371.493	10	352.32
371.593	10	352.32
371.693	10	352.32
371.793	11	387.552
371.893	5	176.16
371.993	11	387.552
372.093	12	422.784
372.194	4	140.928
372.294	10	352.32
372.394	10	352.32
372.494	10	352.32
372.594	11	387.552
372.694	11	387.552
372.794	11	387.552
372.894	12	422.784
372.994	12	422.784
373.095	12	422.784
373.195	12	422.784
373.295	0	0
373.395	2	70.464
373.495	10	352.32
373.595	10	352.32
373.695	10	352.32
373.795	10	352.32
373.895	11	387.552
373.995	11	387.552
374.096	11	387.552
374.196	7	246.624
374.296	11	387.552
374.396	11	387.552
374.496	1	35.232
374.596	11	387.552
374.696	1	35.232
374.796	9	317.088
374.896	9	317.088
374.997	9	317.088
375.097	9	317.088
375.197	10	352.32
375.297	9	317.088
375.397	6	211.392
375.497	9	317.088
375.597	10	352.32
375.697	10	352.32
375.797	10	352.32
375.897	10	352.32
375.998	10	352.32
376.098	10	352.32
376.198	10	352.32
376.298	10	352.32
376.398	10	352.32
376.498	9	317.088
376.598	6	211.392
376.698	10	352.32
376.799	5	176.16
376.899	10	352.32
376.999	8	281.856
377.099	8	281.856
377.199	6	211.392
377.299	6	211.392
377.399	9	317.088
377.499	7	246.624
377.6	8	281.856
377.7	10	352.32
377.8	10	352.32
377.9	10	352.32
378	1	35.232
378.1	2	70.464
378.2	0	0
378.3	8	281.856
378.4	8	281.856
378.5	4	140.928
378.601	8	281.856
378.701	9	317.088
378.801	9	317.088
378.901	6	211.392
379.001	9	317.088
379.101	9	317.088
379.201	0	0
379.301	9	317.088
379.401	9	317.088
379.501	9	317.088
379.602	2	70.464
379.702	9	317.088
379.802	9	317.088
379.902	9	317.088
380.002	9	317.088
380.102	7	246.624
380.202	9	317.088
380.302	9	317.088
380.402	9	317.088
380.503	9	317.088
380.603	9	317.088
380.703	10	352.32
380.803	10	352.32
380.903	10	352.32
381.003	2	70.464
381.103	10	352.32
381.203	11	387.552
381.304	11	387.552
381.404	11	387.552
381.504	8	281.856
381.604	12	422.784
381.704	10	352.32
381.804	10	352.32
381.904	11	387.552
382.004	11	387.552
382.104	0	0
382.204	11	387.552
382.305	11	387.552
382.405	12	422.784
382.505	12	422.784
382.605	6	211.392
382.705	0	0
382.805	2	70.464
382.905	10	352.32
383.005	10	352.32
383.106	9	317.088
383.206	8	281.856
383.306	8	281.856
383.406	10	352.32
383.507	11	387.552
383.607	8	281.856
383.707	11	387.552
383.808	11	387.552
383.908	11	387.552
384.008	10	352.32
384.108	11	387.552
384.208	11	387.552
384.308	0	0
384.408	11	387.552
384.508	10	352.32
384.608	11	387.552
384.708	11	387.552
384.809	11	387.552
384.909	5	176.16
385.009	6	211.392
385.109	11	387.552
385.209	9	317.088
385.309	9	317.088
385.409	9	317.088
385.509	10	352.32
385.609	10	352.32
385.71	3	105.696
385.81	10	352.32
385.91	10	352.32
386.01	3	105.696
386.11	10	352.32
386.21	7	246.624
386.31	5	176.16
386.41	7	246.624
386.51	7	246.624
386.61	9	317.088
386.711	9	317.088
386.811	9	317.088
386.911	4	140.928
387.011	9	317.088
387.111	9	317.088
387.211	9	317.088
387.311	9	317.088
387.411	2	70.464
387.512	9	317.088
387.612	8	281.856
387.712	8	281.856
387.812	8	281.856
387.912	8	281.856
388.012	8	281.856
388.112	8	281.856
388.212	8	281.856
388.312	8	281.856
388.412	8	281.856
388.512	8	281.856
388.612	2	70.464
388.713	8	281.856
388.813	8	281.856
388.913	8	281.856
389.013	8	281.856
389.113	8	281.856
389.213	9	317.088
389.313	2	70.464
389.413	9	317.088
389.514	9	317.088
389.614	9	317.088
389.714	9	317.088
389.814	5	176.16
389.914	9	317.088
390.014	9	317.088
390.114	3	105.696
390.214	9	317.088
390.315	10	352.32
390.415	10	352.32
390.515	10	352.32
390.615	9	317.088
390.715	10	352.32
390.815	11	387.552
390.915	12	422.784
391.015	0	0
391.115	12	422.784
391.216	10	352.32
391.316	8	281.856
391.416	4	140.928
391.516	11	387.552
391.616	10	352.32
391.716	11	387.552
391.816	2	70.464
391.916	7	246.624
392.016	9	317.088
392.117	10	352.32
392.217	0	0
392.317	10	352.32
392.417	10	352.32
392.517	10	352.32
392.617	10	352.32
392.717	10	352.32
392.817	10	352.32
392.917	10	352.32
393.018	10	352.32
393.118	7	246.624
393.218	9	317.088
393.318	10	352.32
393.418	1	35.232
393.518	10	352.32
393.618	8	281.856
393.718	9	317.088
393.818	8	281.856
393.918	4	140.928
394.019	9	317.088
394.119	7	246.624
394.219	10	352.32
394.319	10	352.32
394.419	10	352.32
394.519	10	352.32
394.619	4	140.928
394.719	6	211.392
394.819	10	352.32
394.92	10	352.32
395.02	10	352.32
395.12	10	352.32
395.22	10	352.32
395.32	10	352.32
395.42	9	317.088
395.52	10	352.32
395.62	10	352.32
395.72	6	211.392
395.82	7	246.624
395.921	10	352.32
396.021	6	211.392
396.121	10	352.32
396.221	7	246.624
396.321	11	387.552
396.421	11	387.552
396.521	11	387.552
396.621	9	317.088
396.721	11	387.552
396.822	12	422.784
396.922	8	281.856
397.022	2	70.464
397.122	10	352.32
397.222	10	352.32
397.322	4	140.928
397.422	10	352.32
397.522	9	317.088
397.622	11	387.552
397.722	11	387.552
397.823	8	281.856
397.923	6	211.392
398.023	12	422.784
398.123	2	70.464
398.223	0	0
398.323	1	35.232
398.423	11	387.552
398.523	10	352.32
398.623	10	352.32
398.723	10	352.32
398.824	6	211.392
398.924	10	352.32
399.024	10	352.32
399.124	7	246.624
399.224	9	317.088
399.324	5	176.16
399.424	7	246.624
399.524	10	352.32
399.625	11	387.552
399.725	11	387.552
399.825	9	317.088
399.925	11	387.552
400.025	11	387.552
400.125	11	387.552
400.225	11	387.552
400.325	11	387.552
400.425	3	105.696
400.526	0	0
400.626	11	387.552
400.726	9	317.088
400.826	9	317.088
400.926	9	317.088
401.026	1	35.232
401.126	10	352.32
401.226	10	352.32
401.327	10	352.32
401.427	10	352.32
401.527	10	352.32
401.627	2	70.464
401.728	7	246.624
401.828	6	211.392
401.928	9	317.088
402.028	9	317.088
402.128	9	317.088
402.228	5	176.16
402.328	9	317.088
402.429	7	246.624
402.529	9	317.088
402.629	9	317.088
402.729	9	317.088
402.829	9	317.088
402.929	9	317.088
403.029	4	140.928
403.129	7	246.624
403.229	9	317.088
403.33	9	317.088
403.43	9	317.088
403.53	9	317.088
403.63	9	317.088
403.73	5	176.16
403.83	8	281.856
403.93	6	211.392
404.03	0	0
404.13	10	352.32
404.23	8	281.856
404.331	8	281.856
404.431	8	281.856
404.531	9	317.088
404.631	9	317.088
404.731	9	317.088
404.831	7	246.624
404.931	3	105.696
405.031	9	317.088
405.132	9	317.088
405.232	9	317.088
405.332	9	317.088
405.432	10	352.32
405.532	10	352.32
405.632	8	281.856
405.732	6	211.392
405.832	10	352.32
405.932	10	352.32
406.033	9	317.088
406.133	0	0
406.233	10	352.32
406.333	8	281.856
406.433	8	281.856
406.533	8	281.856
406.633	9	317.088
406.733	9	317.088
406.833	9	317.088
406.933	8	281.856
407.034	4	140.928
407.134	8	281.856
407.234	9	317.088
407.334	9	317.088
407.434	10	352.32
407.534	6	211.392
407.634	10	352.32
407.734	10	352.32
407.834	10	352.32
407.934	6	211.392
408.035	8	281.856
408.135	10	352.32
408.235	10	352.32
408.335	10	352.32
408.435	10	352.32
408.535	10	352.32
408.635	8	281.856
408.735	8	281.856
408.836	7	246.624
408.936	8	281.856
409.036	10	352.32
409.136	10	352.32
409.236	0	0
409.336	9	317.088
409.436	4	140.928
409.537	9	317.088
409.637	7	246.624
409.737	8	281.856
409.837	9	317.088
409.937	10	352.32
410.037	10	352.32
410.137	10	352.32
410.237	8	281.856
410.338	10	352.32
410.438	8	281.856
410.538	10	352.32
410.638	8	281.856
410.738	10	352.32
410.838	10	352.32
410.938	9	317.088
411.038	10	352.32
411.138	10	352.32
411.239	10	352.32
411.339	7	246.624
411.439	10	352.32
411.539	10	352.32
411.639	10	352.32
411.739	11	387.552
411.839	6	211.392
411.939	11	387.552
412.039	10	352.32
412.139	11	387.552
412.24	10	352.32
412.34	11	387.552
412.44	3	105.696
412.54	11	387.552
412.64	12	422.784
412.74	12	422.784
412.84	12	422.784
412.941	13	458.016
413.041	13	458.016
413.141	9	317.088
413.241	12	422.784
413.341	14	493.248
413.441	15	528.48
413.541	13	458.016
413.641	16	563.712
413.741	17	598.944
413.841	14	493.248
413.942	18	634.176
414.042	20	704.64
414.142	21	739.872
414.242	22	775.104
414.342	11	387.552
414.442	24	845.568
414.542	0	0
414.642	0	0
414.742	20	704.64
414.842	18	634.176
414.943	16	563.712
415.043	22	775.104
415.143	22	775.104
415.243	23	810.336
415.343	3	105.696
415.443	23	810.336
415.543	9	317.088
415.643	24	845.568
415.743	6	211.392
415.843	7	246.624
415.944	25	880.8
416.044	2	70.464
416.144	2	70.464
416.244	20	704.64
416.344	19	669.408
416.444	21	739.872
416.545	12	422.784
416.645	16	563.712
416.745	21	739.872
416.845	22	775.104
416.945	10	352.32
417.045	0	0
417.145	22	775.104
417.245	18	634.176
417.345	13	458.016
417.446	6	211.392
417.546	0	0
417.646	18	634.176
417.746	13	458.016
417.846	8	281.856
417.946	15	528.48
418.046	1	35.232
418.146	15	528.48
418.247	7	246.624
418.347	8	281.856
418.447	1	35.232
418.547	13	458.016
418.647	10	352.32
418.747	5	176.16
418.847	11	387.552
418.947	11	387.552
419.047	11	387.552
419.148	7	246.624
419.248	0	0
419.348	0	0
419.448	4	140.928
419.548	9	317.088
419.648	9	317.088
419.748	7	246.624
419.848	10	352.32
419.948	10	352.32
420.049	10	352.32
420.149	7	246.624
420.249	4	140.928
420.349	0	0
420.449	6	211.392
420.549	8	281.856
420.649	8	281.856
420.749	7	246.624
